timestamp,time_seconds,voltage,current,power
2026-04-15T19:41:48.490205,8.015801580158016,-315.01,-13.6961,4314.4043
2026-04-15T19:41:48.491205,8.016801680168017,-274.5418,-11.9366,3277.0948
2026-04-15T19:41:48.492205,8.017801780178019,-207.1941,-9.0084,1866.4962
2026-04-15T19:41:48.493205,8.018801880188018,-119.5609,-5.1983,621.5133
2026-04-15T19:41:48.494205,8.01980198019802,-20.2219,-0.8792,17.7793
2026-04-15T19:41:48.495205,8.020802080208021,81.097,3.526,285.9446
2026-04-15T19:41:48.496205,8.021802180218021,174.476,7.5859,1323.5594
2026-04-15T19:41:48.497205,8.022802280228023,250.7726,10.9032,2734.2134
2026-04-15T19:41:48.498205,8.023802380238024,302.517,13.1529,3978.9806
2026-04-15T19:41:48.499205,8.024802480248026,324.6431,14.1149,4582.3103
2026-04-15T19:41:48.500206,8.025802580258025,314.9845,13.695,4313.7063
2026-04-15T19:41:48.501206,8.026802680268027,274.4869,11.9342,3275.7863
2026-04-15T19:41:48.502206,8.027802780278028,207.1154,9.005,1865.0769
2026-04-15T19:41:48.503206,8.028802880288028,119.4658,5.1942,620.5255
2026-04-15T19:41:48.504206,8.02980298029803,20.1199,0.8748,17.6004
2026-04-15T19:41:48.505206,8.030803080308031,-81.196,-3.5303,286.6429
2026-04-15T19:41:48.506206,8.031803180318033,-174.5622,-7.5897,1324.8682
2026-04-15T19:41:48.507206,8.032803280328032,-250.8377,-10.906,2735.6326
2026-04-15T19:41:48.508206,8.033803380338034,-302.5546,-13.1545,3979.9681
2026-04-15T19:41:48.509206,8.034803480348035,-324.6494,-14.1152,4582.4887
2026-04-15T19:41:48.510207,8.035803580358035,-314.959,-13.6939,4313.0076
2026-04-15T19:41:48.511207,8.036803680368036,-274.4321,-11.9318,3274.4773
2026-04-15T19:41:48.512207,8.037803780378038,-207.0365,-9.0016,1863.6578
2026-04-15T19:41:48.513207,8.03880388038804,-119.3708,-5.19,619.5384
2026-04-15T19:41:48.514207,8.03980398039804,-20.0179,-0.8703,17.4224
2026-04-15T19:41:48.515207,8.04080408040804,81.2949,3.5346,287.342
2026-04-15T19:41:48.516207,8.041804180418042,174.6484,7.5934,1326.1773
2026-04-15T19:41:48.517207,8.042804280428042,250.9027,10.9088,2737.0517
2026-04-15T19:41:48.518207,8.043804380438043,302.5921,13.1562,3980.9549
2026-04-15T19:41:48.519207,8.044804480448045,324.6557,14.1155,4582.6663
2026-04-15T19:41:48.520208,8.045804580458046,314.9335,13.6928,4312.3081
2026-04-15T19:41:48.521208,8.046804680468046,274.3772,11.9294,3273.168
2026-04-15T19:41:48.522208,8.047804780478048,206.9577,8.9982,1862.2389
2026-04-15T19:41:48.523208,8.04880488048805,119.2757,5.1859,618.552
2026-04-15T19:41:48.524208,8.04980498049805,19.9159,0.8659,17.2453
2026-04-15T19:41:48.525208,8.05080508050805,-81.3939,-3.5389,288.0419
2026-04-15T19:41:48.526208,8.051805180518052,-174.7346,-7.5972,1327.4868
2026-04-15T19:41:48.527208,8.052805280528053,-250.9678,-10.9116,2738.4705
2026-04-15T19:41:48.528208,8.053805380538053,-302.6295,-13.1578,3981.941
2026-04-15T19:41:48.529208,8.054805480548055,-324.662,-14.1157,4582.8429
2026-04-15T19:41:48.530209,8.055805580558056,-314.9079,-13.6916,4311.6078
2026-04-15T19:41:48.531209,8.056805680568058,-274.3223,-11.9271,3271.8583
2026-04-15T19:41:48.532209,8.057805780578057,-206.8789,-8.9947,1860.8201
2026-04-15T19:41:48.533209,8.058805880588059,-119.1806,-5.1818,617.5662
2026-04-15T19:41:48.534209,8.05980598059806,-19.8139,-0.8615,17.0691
2026-04-15T19:41:48.535209,8.06080608060806,81.4928,3.5432,288.7426
2026-04-15T19:41:48.536209,8.061806180618062,174.8208,7.6009,1328.7967
2026-04-15T19:41:48.537209,8.062806280628063,251.0328,10.9145,2739.8892
2026-04-15T19:41:48.538209,8.063806380638065,302.667,13.1594,3982.9265
2026-04-15T19:41:48.539209,8.064806480648064,324.6682,14.116,4583.0187
2026-04-15T19:41:48.540210,8.065806580658066,314.8823,13.6905,4310.9067
2026-04-15T19:41:48.541210,8.066806680668067,274.2674,11.9247,3270.5482
2026-04-15T19:41:48.542210,8.067806780678067,206.8,8.9913,1859.4015
2026-04-15T19:41:48.543210,8.068806880688069,119.0855,5.1776,616.581
2026-04-15T19:41:48.544210,8.06980698069807,19.7118,0.857,16.8938
2026-04-15T19:41:48.545210,8.070807080708072,-81.5918,-3.5475,289.4441
2026-04-15T19:41:48.546210,8.071807180718071,-174.907,-7.6047,1330.107
2026-04-15T19:41:48.547210,8.072807280728073,-251.0977,-10.9173,2741.3077
2026-04-15T19:41:48.548210,8.073807380738074,-302.7044,-13.1611,3983.9113
2026-04-15T19:41:48.549210,8.074807480748074,-324.6744,-14.1163,4583.1935
2026-04-15T19:41:48.550211,8.075807580758076,-314.8567,-13.6894,4310.2048
2026-04-15T19:41:48.551211,8.076807680768077,-274.2124,-11.9223,3269.2377
2026-04-15T19:41:48.552211,8.077807780778079,-206.7211,-8.9879,1857.9831
2026-04-15T19:41:48.553211,8.078807880788078,-118.9904,-5.1735,615.5966
2026-04-15T19:41:48.554211,8.07980798079808,-19.6098,-0.8526,16.7194
2026-04-15T19:41:48.555211,8.080808080808081,81.6907,3.5518,290.1464
2026-04-15T19:41:48.556211,8.081808180818081,174.9932,7.6084,1331.4177
2026-04-15T19:41:48.557211,8.082808280828083,251.1627,10.9201,2742.7261
2026-04-15T19:41:48.558211,8.083808380838084,302.7418,13.1627,3984.8954
2026-04-15T19:41:48.559211,8.084808480848086,324.6805,14.1165,4583.3675
2026-04-15T19:41:48.560212,8.085808580858085,314.831,13.6883,4309.5021
2026-04-15T19:41:48.561212,8.086808680868087,274.1575,11.9199,3267.9268
2026-04-15T19:41:48.562212,8.087808780878088,206.6422,8.9844,1856.5648
2026-04-15T19:41:48.563212,8.088808880888088,118.8953,5.1694,614.6128
2026-04-15T19:41:48.564212,8.08980898089809,19.5078,0.8482,16.5459
2026-04-15T19:41:48.565212,8.090809080908091,-81.7896,-3.5561,290.8495
2026-04-15T19:41:48.566212,8.091809180918093,-175.0793,-7.6121,1332.7288
2026-04-15T19:41:48.567212,8.092809280928092,-251.2276,-10.9229,2744.1442
2026-04-15T19:41:48.568212,8.093809380938094,-302.7792,-13.1643,3985.8789
2026-04-15T19:41:48.569212,8.094809480948095,-324.6867,-14.1168,4583.5405
2026-04-15T19:41:48.570213,8.095809580958095,-314.8053,-13.6872,4308.7986
2026-04-15T19:41:48.571213,8.096809680968097,-274.1025,-11.9175,3266.6155
2026-04-15T19:41:48.572213,8.097809780978098,-206.5632,-8.981,1855.1468
2026-04-15T19:41:48.573213,8.0988098809881,-118.8002,-5.1652,613.6297
2026-04-15T19:41:48.574213,8.0998099809981,-19.4058,-0.8437,16.3733
2026-04-15T19:41:48.575213,8.1008100810081,81.8885,3.5604,291.5534
2026-04-15T19:41:48.576213,8.101810181018102,175.1654,7.6159,1334.0402
2026-04-15T19:41:48.577213,8.102810281028102,251.2925,10.9258,2745.5622
2026-04-15T19:41:48.578213,8.103810381038103,302.8165,13.1659,3986.8617
2026-04-15T19:41:48.579213,8.104810481048105,324.6928,14.1171,4583.7127
2026-04-15T19:41:48.580214,8.105810581058106,314.7796,13.6861,4308.0944
2026-04-15T19:41:48.581214,8.106810681068106,274.0474,11.9151,3265.3039
2026-04-15T19:41:48.582214,8.107810781078108,206.4843,8.9776,1853.7289
2026-04-15T19:41:48.583214,8.10881088108811,118.705,5.1611,612.6472
2026-04-15T19:41:48.584214,8.10981098109811,19.3038,0.8393,16.2016
2026-04-15T19:41:48.585214,8.11081108110811,-81.9874,-3.5647,292.2581
2026-04-15T19:41:48.586214,8.111811181118112,-175.2515,-7.6196,1335.3521
2026-04-15T19:41:48.587214,8.112811281128113,-251.3574,-10.9286,2746.98
2026-04-15T19:41:48.588214,8.113811381138113,-302.8538,-13.1676,3987.8438
2026-04-15T19:41:48.589214,8.114811481148115,-324.6988,-14.1173,4583.8839
2026-04-15T19:41:48.590215,8.115811581158116,-314.7538,-13.6849,4307.3893
2026-04-15T19:41:48.591215,8.116811681168118,-273.9924,-11.9127,3263.9919
2026-04-15T19:41:48.592215,8.117811781178117,-206.4053,-8.9741,1852.3111
2026-04-15T19:41:48.593215,8.118811881188119,-118.6099,-5.157,611.6654
2026-04-15T19:41:48.594215,8.11981198119812,-19.2018,-0.8349,16.0308
2026-04-15T19:41:48.595215,8.12081208120812,82.0863,3.569,292.9635
2026-04-15T19:41:48.596215,8.121812181218122,175.3376,7.6234,1336.6643
2026-04-15T19:41:48.597215,8.122812281228123,251.4222,10.9314,2748.3977
2026-04-15T19:41:48.598215,8.123812381238125,302.891,13.1692,3988.8253
2026-04-15T19:41:48.599215,8.124812481248124,324.7049,14.1176,4584.0543
2026-04-15T19:41:48.600216,8.125812581258126,314.728,13.6838,4306.6834
2026-04-15T19:41:48.601216,8.126812681268127,273.9373,11.9103,3262.6795
2026-04-15T19:41:48.602216,8.127812781278127,206.3263,8.9707,1850.8936
2026-04-15T19:41:48.603216,8.128812881288129,118.5147,5.1528,610.6842
2026-04-15T19:41:48.604216,8.12981298129813,19.0998,0.8304,15.8609
2026-04-15T19:41:48.605216,8.130813081308132,-82.1852,-3.5733,293.6698
2026-04-15T19:41:48.606216,8.131813181318131,-175.4237,-7.6271,1337.9768
2026-04-15T19:41:48.607216,8.132813281328133,-251.4871,-10.9342,2749.8151
2026-04-15T19:41:48.608216,8.133813381338134,-302.9283,-13.1708,3989.8061
2026-04-15T19:41:48.609216,8.134813481348134,-324.7109,-14.1179,4584.2237
2026-04-15T19:41:48.610217,8.135813581358136,-314.7022,-13.6827,4305.9768
2026-04-15T19:41:48.611217,8.136813681368137,-273.8822,-11.9079,3261.3667
2026-04-15T19:41:48.612217,8.137813781378139,-206.2473,-8.9673,1849.4762
2026-04-15T19:41:48.613217,8.138813881388138,-118.4195,-5.1487,609.7038
2026-04-15T19:41:48.614217,8.13981398139814,-18.9977,-0.826,15.6919
2026-04-15T19:41:48.615217,8.140814081408141,82.2841,3.5776,294.3768
2026-04-15T19:41:48.616217,8.141814181418141,175.5097,7.6309,1339.2898
2026-04-15T19:41:48.617217,8.142814281428143,251.5519,10.937,2751.2324
2026-04-15T19:41:48.618217,8.143814381438144,302.9655,13.1724,3990.7862
2026-04-15T19:41:48.619217,8.144814481448146,324.7168,14.1181,4584.3922
2026-04-15T19:41:48.620218,8.145814581458145,314.6763,13.6816,4305.2693
2026-04-15T19:41:48.621218,8.146814681468147,273.827,11.9055,3260.0536
2026-04-15T19:41:48.622218,8.147814781478148,206.1683,8.9638,1848.059
2026-04-15T19:41:48.623218,8.148814881488148,118.3243,5.1445,608.724
2026-04-15T19:41:48.624218,8.14981498149815,18.8957,0.8216,15.5238
2026-04-15T19:41:48.625218,8.150815081508151,-82.3829,-3.5819,295.0847
2026-04-15T19:41:48.626218,8.151815181518153,-175.5958,-7.6346,1340.6032
2026-04-15T19:41:48.627218,8.152815281528152,-251.6166,-10.9399,2752.6495
2026-04-15T19:41:48.628218,8.153815381538154,-303.0027,-13.174,3991.7657
2026-04-15T19:41:48.629218,8.154815481548155,-324.7228,-14.1184,4584.5599
2026-04-15T19:41:48.630219,8.155815581558155,-314.6504,-13.6805,4304.5611
2026-04-15T19:41:48.631219,8.156815681568157,-273.7718,-11.9031,3258.74
2026-04-15T19:41:48.632219,8.157815781578158,-206.0892,-8.9604,1846.642
2026-04-15T19:41:48.633219,8.15881588158816,-118.2291,-5.1404,607.7449
2026-04-15T19:41:48.634219,8.15981598159816,-18.7937,-0.8171,15.3566
2026-04-15T19:41:48.635219,8.16081608160816,82.4818,3.5862,295.7933
2026-04-15T19:41:48.636219,8.161816181618162,175.6818,7.6383,1341.9169
2026-04-15T19:41:48.637219,8.162816281628162,251.6814,10.9427,2754.0664
2026-04-15T19:41:48.638219,8.163816381638163,303.0398,13.1756,3992.7445
2026-04-15T19:41:48.639219,8.164816481648165,324.7287,14.1186,4584.7266
2026-04-15T19:41:48.640220,8.165816581658166,314.6245,13.6793,4303.8521
2026-04-15T19:41:48.641220,8.166816681668166,273.7166,11.9007,3257.4261
2026-04-15T19:41:48.642220,8.167816781678168,206.0101,8.957,1845.2252
2026-04-15T19:41:48.643220,8.16881688168817,118.1339,5.1363,606.7664
2026-04-15T19:41:48.644220,8.16981698169817,18.6917,0.8127,15.1904
2026-04-15T19:41:48.645220,8.17081708170817,-82.5806,-3.5905,296.5027
2026-04-15T19:41:48.646220,8.171817181718172,-175.7678,-7.6421,1343.231
2026-04-15T19:41:48.647220,8.172817281728173,-251.7461,-10.9455,2755.4832
2026-04-15T19:41:48.648220,8.173817381738173,-303.0769,-13.1773,3993.7226
2026-04-15T19:41:48.649220,8.174817481748175,-324.7345,-14.1189,4584.8924
2026-04-15T19:41:48.650221,8.175817581758176,-314.5986,-13.6782,4303.1422
2026-04-15T19:41:48.651221,8.176817681768178,-273.6614,-11.8983,3256.1118
2026-04-15T19:41:48.652221,8.177817781778177,-205.931,-8.9535,1843.8085
2026-04-15T19:41:48.653221,8.178817881788179,-118.0387,-5.1321,605.7886
2026-04-15T19:41:48.654221,8.17981798179818,-18.5896,-0.8082,15.025
2026-04-15T19:41:48.655221,8.18081808180818,82.6795,3.5948,297.213
2026-04-15T19:41:48.656221,8.181818181818182,175.8538,7.6458,1344.5455
2026-04-15T19:41:48.657221,8.182818281828183,251.8108,10.9483,2756.8997
2026-04-15T19:41:48.658221,8.183818381838185,303.114,13.1789,3994.7001
2026-04-15T19:41:48.659221,8.184818481848184,324.7404,14.1191,4585.0574
2026-04-15T19:41:48.660222,8.185818581858186,314.5726,13.6771,4302.4316
2026-04-15T19:41:48.661222,8.186818681868187,273.6062,11.8959,3254.7971
2026-04-15T19:41:48.662222,8.187818781878187,205.8519,8.9501,1842.3921
2026-04-15T19:41:48.663222,8.188818881888189,117.9435,5.128,604.8115
2026-04-15T19:41:48.664222,8.18981898189819,18.4876,0.8038,14.8605
2026-04-15T19:41:48.665222,8.190819081908192,-82.7783,-3.5991,297.924
2026-04-15T19:41:48.666222,8.191819181918191,-175.9397,-7.6496,1345.8603
2026-04-15T19:41:48.667222,8.192819281928193,-251.8755,-10.9511,2758.3161
2026-04-15T19:41:48.668222,8.193819381938194,-303.1511,-13.1805,3995.6768
2026-04-15T19:41:48.669222,8.194819481948194,-324.7462,-14.1194,4585.2214
2026-04-15T19:41:48.670223,8.195819581958196,-314.5466,-13.6759,4301.7202
2026-04-15T19:41:48.671223,8.196819681968197,-273.5509,-11.8935,3253.4821
2026-04-15T19:41:48.672223,8.197819781978199,-205.7728,-8.9466,1840.9758
2026-04-15T19:41:48.673223,8.198819881988198,-117.8482,-5.1238,603.835
2026-04-15T19:41:48.674223,8.1998199819982,-18.3856,-0.7994,14.6969
2026-04-15T19:41:48.675223,8.200820082008201,82.8772,3.6034,298.6358
2026-04-15T19:41:48.676223,8.201820182018201,176.0257,7.6533,1347.1756
2026-04-15T19:41:48.677223,8.202820282028203,251.9402,10.9539,2759.7323
2026-04-15T19:41:48.678223,8.203820382038204,303.1881,13.1821,3996.653
2026-04-15T19:41:48.679223,8.204820482048206,324.752,14.1197,4585.3845
2026-04-15T19:41:48.680224,8.205820582058205,314.5206,13.6748,4301.008
2026-04-15T19:41:48.681224,8.206820682068207,273.4956,11.8911,3252.1667
2026-04-15T19:41:48.682224,8.207820782078208,205.6936,8.9432,1839.5597
2026-04-15T19:41:48.683224,8.208820882088208,117.753,5.1197,602.8592
2026-04-15T19:41:48.684224,8.20982098209821,18.2835,0.7949,14.5342
2026-04-15T19:41:48.685224,8.210821082108211,-82.976,-3.6077,299.3483
2026-04-15T19:41:48.686224,8.211821182118213,-176.1116,-7.657,1348.4912
2026-04-15T19:41:48.687224,8.212821282128212,-252.0048,-10.9567,2761.1483
2026-04-15T19:41:48.688224,8.213821382138214,-303.2251,-13.1837,3997.6284
2026-04-15T19:41:48.689224,8.214821482148215,-324.7577,-14.1199,4585.5468
2026-04-15T19:41:48.690225,8.215821582158215,-314.4945,-13.6737,4300.2951
2026-04-15T19:41:48.691225,8.216821682168217,-273.4402,-11.8887,3250.8509
2026-04-15T19:41:48.692225,8.217821782178218,-205.6145,-8.9398,1838.1437
2026-04-15T19:41:48.693225,8.21882188218822,-117.6577,-5.1156,601.8841
2026-04-15T19:41:48.694225,8.21982198219822,-18.1815,-0.7905,14.3725
2026-04-15T19:41:48.695225,8.22082208220822,83.0748,3.6119,300.0617
2026-04-15T19:41:48.696225,8.221822182218222,176.1975,7.6608,1349.8072
2026-04-15T19:41:48.697225,8.222822282228224,252.0694,10.9595,2762.5642
2026-04-15T19:41:48.698225,8.223822382238223,303.2621,13.1853,3998.6032
2026-04-15T19:41:48.699225,8.224822482248225,324.7634,14.1201,4585.7081
2026-04-15T19:41:48.700226,8.225822582258226,314.4684,13.6725,4299.5813
2026-04-15T19:41:48.701226,8.226822682268226,273.3849,11.8863,3249.5347
2026-04-15T19:41:48.702226,8.227822782278228,205.5353,8.9363,1836.728
2026-04-15T19:41:48.703226,8.22882288228823,117.5624,5.1114,600.9097
2026-04-15T19:41:48.704226,8.22982298229823,18.0795,0.7861,14.2116
2026-04-15T19:41:48.705226,8.23082308230823,-83.1736,-3.6162,300.7759
2026-04-15T19:41:48.706226,8.231823182318232,-176.2834,-7.6645,1351.1235
2026-04-15T19:41:48.707226,8.232823282328233,-252.134,-10.9623,2763.9798
2026-04-15T19:41:48.708226,8.233823382338233,-303.299,-13.1869,3999.5773
2026-04-15T19:41:48.709226,8.234823482348235,-324.7691,-14.1204,4585.8685
2026-04-15T19:41:48.710227,8.235823582358236,-314.4423,-13.6714,4298.8667
2026-04-15T19:41:48.711227,8.236823682368238,-273.3295,-11.8839,3248.2182
2026-04-15T19:41:48.712227,8.237823782378237,-205.456,-8.9329,1835.3124
2026-04-15T19:41:48.713227,8.238823882388239,-117.4671,-5.1073,599.9359
2026-04-15T19:41:48.714227,8.23982398239824,-17.9774,-0.7816,14.0516
2026-04-15T19:41:48.715227,8.24082408240824,83.2724,3.6205,301.4908
2026-04-15T19:41:48.716227,8.241824182418242,176.3693,7.6682,1352.4403
2026-04-15T19:41:48.717227,8.242824282428243,252.1985,10.9652,2765.3953
2026-04-15T19:41:48.718227,8.243824382438245,303.3359,13.1885,4000.5508
2026-04-15T19:41:48.719227,8.244824482448244,324.7748,14.1206,4586.028
2026-04-15T19:41:48.720228,8.245824582458246,314.4161,13.6703,4298.1514
2026-04-15T19:41:48.721228,8.246824682468247,273.2741,11.8815,3246.9012
2026-04-15T19:41:48.722228,8.247824782478247,205.3768,8.9294,1833.897
2026-04-15T19:41:48.723228,8.248824882488249,117.3718,5.1031,598.9628
2026-04-15T19:41:48.724228,8.24982498249825,17.8754,0.7772,13.8926
2026-04-15T19:41:48.725228,8.250825082508252,-83.3712,-3.6248,302.2066
2026-04-15T19:41:48.726228,8.251825182518251,-176.4551,-7.672,1353.7574
2026-04-15T19:41:48.727228,8.252825282528253,-252.263,-10.968,2766.8106
2026-04-15T19:41:48.728228,8.253825382538254,-303.3728,-13.1901,4001.5235
2026-04-15T19:41:48.729228,8.254825482548254,-324.7804,-14.1209,4586.1866
2026-04-15T19:41:48.730229,8.255825582558256,-314.3899,-13.6691,4297.4352
2026-04-15T19:41:48.731229,8.256825682568257,-273.2186,-11.8791,3245.5839
2026-04-15T19:41:48.732229,8.257825782578259,-205.2975,-8.926,1832.4818
2026-04-15T19:41:48.733229,8.258825882588258,-117.2765,-5.099,597.9903
2026-04-15T19:41:48.734229,8.25982598259826,-17.7733,-0.7728,13.7344
2026-04-15T19:41:48.735229,8.260826082608261,83.4699,3.6291,302.9231
2026-04-15T19:41:48.736229,8.261826182618261,176.541,7.6757,1355.0749
2026-04-15T19:41:48.737229,8.262826282628263,252.3275,10.9708,2768.2257
2026-04-15T19:41:48.738229,8.263826382638264,303.4096,13.1917,4002.4956
2026-04-15T19:41:48.739229,8.264826482648266,324.786,14.1211,4586.3443
2026-04-15T19:41:48.740230,8.265826582658265,314.3637,13.668,4296.7183
2026-04-15T19:41:48.741230,8.266826682668267,273.1632,11.8767,3244.2663
2026-04-15T19:41:48.742230,8.267826782678268,205.2183,8.9225,1831.0668
2026-04-15T19:41:48.743230,8.268826882688268,117.1812,5.0948,597.0186
2026-04-15T19:41:48.744230,8.26982698269827,17.6713,0.7683,13.5772
2026-04-15T19:41:48.745230,8.270827082708271,-83.5687,-3.6334,303.6405
2026-04-15T19:41:48.746230,8.271827182718273,-176.6268,-7.6794,1356.3927
2026-04-15T19:41:48.747230,8.272827282728272,-252.392,-10.9736,2769.6406
2026-04-15T19:41:48.748230,8.273827382738274,-303.4464,-13.1933,4003.467
2026-04-15T19:41:48.749230,8.274827482748275,-324.7915,-14.1214,4586.5011
2026-04-15T19:41:48.750231,8.275827582758275,-314.3374,-13.6668,4296.0006
2026-04-15T19:41:48.751231,8.276827682768277,-273.1077,-11.8742,3242.9482
2026-04-15T19:41:48.752231,8.277827782778278,-205.139,-8.9191,1829.652
2026-04-15T19:41:48.753231,8.27882788278828,-117.0858,-5.0907,596.0475
2026-04-15T19:41:48.754231,8.27982798279828,-17.5692,-0.7639,13.4208
2026-04-15T19:41:48.755231,8.28082808280828,83.6675,3.6377,304.3586
2026-04-15T19:41:48.756231,8.281828182818282,176.7126,7.6832,1357.711
2026-04-15T19:41:48.757231,8.282828282828284,252.4565,10.9764,2771.0553
2026-04-15T19:41:48.758231,8.283828382838283,303.4832,13.1949,4004.4378
2026-04-15T19:41:48.759231,8.284828482848285,324.797,14.1216,4586.657
2026-04-15T19:41:48.760232,8.285828582858286,314.3111,13.6657,4295.2821
2026-04-15T19:41:48.761232,8.286828682868286,273.0522,11.8718,3241.6298
2026-04-15T19:41:48.762232,8.287828782878288,205.0596,8.9156,1828.2374
2026-04-15T19:41:48.763232,8.28882888288829,116.9905,5.0865,595.0771
2026-04-15T19:41:48.764232,8.28982898289829,17.4672,0.7594,13.2654
2026-04-15T19:41:48.765232,8.29082908290829,-83.7662,-3.642,305.0775
2026-04-15T19:41:48.766232,8.291829182918292,-176.7984,-7.6869,1359.0296
2026-04-15T19:41:48.767232,8.292829282928293,-252.5209,-10.9792,2772.4699
2026-04-15T19:41:48.768232,8.293829382938293,-303.52,-13.1965,4005.4079
2026-04-15T19:41:48.769232,8.294829482948295,-324.8025,-14.1218,4586.812
2026-04-15T19:41:48.770233,8.295829582958296,-314.2848,-13.6646,4294.5628
2026-04-15T19:41:48.771233,8.296829682968298,-272.9966,-11.8694,3240.311
2026-04-15T19:41:48.772233,8.297829782978297,-204.9803,-8.9122,1826.8229
2026-04-15T19:41:48.773233,8.298829882988299,-116.8951,-5.0824,594.1073
2026-04-15T19:41:48.774233,8.2998299829983,-17.3652,-0.755,13.1108
2026-04-15T19:41:48.775233,8.3008300830083,83.865,3.6463,305.7972
